4
-0.03469085104399422,-0.20322663775861827,-0.10344959529261033
-0.03488623141238184,-0.20273054488235198,-0.10231325174272332
-0.035078216547429264,-0.20223313693518596,-0.10118175214571445
-0.03526675583900485,-0.20173439190099407,-0.10005515926599973
-0.03545179867697629,-0.2012342877636507,-0.09893353586799603
-0.035633294451211994,-0.20073280250702963,-0.09781694471611957
-0.03581119255157961,-0.20022991411500535,-0.09670544857478702
-0.03598544236794754,-0.1997256005714516,-0.0955991102084146
-0.03615599329018343,-0.19921983986024294,-0.09449799238141898
-0.03632279470815564,-0.19871260996525286,-0.09340215785821648
-0.03648579601173202,-0.19820388887035623,-0.09231166940322388
-0.03664494659078077,-0.19769365455942656,-0.09122658978085729
-0.0368001958351698,-0.19718188501633827,-0.09014698175553348
-0.03695149313476709,-0.1966685582249652,-0.08907290809166868
-0.037098787879440764,-0.196153652169182,-0.08800443155367932
-0.037242029459058745,-0.19563714483286243,-0.08694161490598218
-0.03738116726348928,-0.19511901419988054,-0.08588452091299359
-0.03751615068260017,-0.19459923825411063,-0.08483321233912988
-0.03764692910625955,-0.19407779497942657,-0.08378775194880772
-0.037773451924335455,-0.19355466235970276,-0.08274820250644355
-0.03789566852669596,-0.19302981837881317,-0.08171462677645369
-0.03801352830320914,-0.19250324102063177,-0.08068708752325449
-0.03812698064374265,-0.19197490826903318,-0.07966564751126304
-0.03823597493816511,-0.19144479810789095,-0.07865036950489512
-0.03834046057634399,-0.19091288852107957,-0.07764131626856763
-0.038440386948147776,-0.19037915749247292,-0.07663855056669688
-0.03853570344344415,-0.18984358300594562,-0.07564213516369955
-0.038626359452101355,-0.18930614304537097,-0.07465213282399163
-0.03871230436455947,-0.18876681559498099,-0.07366860631082384
-0.03879350211475335,-0.1882255877196639,-0.07269158875016812
-0.03886996898713818,-0.18768247917088932,-0.07172100658614078
-0.03894173304106041,-0.18713751705212622,-0.07075676226754313
-0.03900882233586639,-0.18659072846684377,-0.06979875824317616
-0.03907126493090368,-0.18604214051850965,-0.0688468969618401
-0.03912908888551869,-0.1854917803105931,-0.06790108087233604
-0.03918232225905788,-0.18493967494656283,-0.06696121242346487
-0.03923099311086836,-0.1843858515298873,-0.0660271940640269
-0.03927512950029671,-0.18383033716403563,-0.06509892824282348
-0.039314759486689776,-0.18327315895247598,-0.06417631740865504
-0.03934991112939418,-0.18271434399867725,-0.06325926401032234
-0.03938061248775676,-0.18215391940610826,-0.062347670496626484
-0.03940689162112432,-0.18159191227823723,-0.061441439316367585
-0.03942877658884342,-0.18102834971853343,-0.06054047291834708
-0.03944629545026107,-0.1804632588304651,-0.05964467375136551
-0.039459476264723736,-0.17989666671750115,-0.058753944264223534
-0.039468347091578204,-0.1793286004831104,-0.05786818690572215
-0.03947293599017149,-0.17875908723076106,-0.05698730412466191
-0.039473271019850154,-0.1781881540639222,-0.05611119836984357
-0.03946938023996083,-0.17761582808606236,-0.05523977209006825
-0.039461291709850466,-0.17704213640065036,-0.05437292773413649
-0.03944903348886569,-0.17646710611115468,-0.05351056775084895
-0.0394326336363533,-0.175890764321044,-0.05265259458900651
-0.03941212021166007,-0.17531313813378724,-0.05179891069741016
-0.03938752127413264,-0.17473425465285286,-0.050949418524860346
-0.039358864883117795,-0.17415414098170978,-0.050104020520158055
-0.03932617909796232,-0.17357282422382647,-0.049262619132103946
-0.039289491978013014,-0.17299033148267162,-0.0484251168094989
-0.03924883158261655,-0.17240668986171392,-0.04759141600114358
-0.039204225971119666,-0.17182192646442218,-0.04676141915583876
-0.0391557032028691,-0.17123606839426486,-0.04593502872238531
-0.03910329133721169,-0.17064914275471077,-0.045112147149584
-0.03904701843349395,-0.17006117664922893,-0.04429267688623573
-0.03898691255106296,-0.16947219718128748,-0.043476520381140804
-0.03892300174926522,-0.1688822314543551,-0.04266358008310056
-0.03885531408744758,-0.16829130657190094,-0.04185375844091532
-0.038783877624956664,-0.16769944963739347,-0.041046957903386305
-0.03870872042113943,-0.16710668775430126,-0.040243080919313834
-0.038629870535342614,-0.166513048026093,-0.0394420299374989
-0.03854735602691273,-0.1659185575562373,-0.03864370740674228
-0.03846120495519667,-0.16532324344820337,-0.037848015775844734
-0.038371445379541125,-0.16472713280545914,-0.03705485749360715
-0.03827810535929288,-0.16413025273147397,-0.0362641350088303
-0.03818121295379884,-0.16353263032971588,-0.03547575077031473
-0.0380807962224054,-0.162934292703654,-0.03468960722686121
-0.037976883224459634,-0.16233526695675693,-0.03390560682727073
-0.03786950201930811,-0.16173558019249346,-0.03312365202034395
-0.03775868066629756,-0.16113525951433194,-0.03234364525488198
-0.037644447224775,-0.1605343320257414,-0.03156548897968492
-0.03752682975408678,-0.15993282483019022,-0.03078908564355398
-0.03740585631357979,-0.1593307650311474,-0.03001433769529016
-0.03728155496260105,-0.15872817973208142,-0.02924114758369356
-0.037153953760496905,-0.15812509603646097,-0.028469417757565618
-0.03702308076661426,-0.15752154104775484,-0.027699050665706992
-0.036888964040299954,-0.15691754186943152,-0.0269299487569179
-0.03675163164090067,-0.1563131256049599,-0.026162014479999662
-0.03661111162776304,-0.1557083193578085,-0.025395150283752943
-0.03646743206023412,-0.15510315023144605,-0.02462925861697851
-0.03632062099766031,-0.1544976453293413,-0.023864241928477137
-0.03617070649938853,-0.1538918317549629,-0.02310000266704948
-0.03601771662476527,-0.15328573661177958,-0.022336443281496643
-0.03586167943313784,-0.1526793870032599,-0.021573466220618842
-0.03570262298385246,-0.15207281003287254,-0.020810973933217514
-0.03554057533625621,-0.15146603280408644,-0.020048868868092873
-0.03537556454969554,-0.15085908242036972,-0.019287053474046023
-0.035207618683517405,-0.15025198598519174,-0.018525430199877513
-0.035036765797068437,-0.14964477060202086,-0.017763901494388445
-0.03486303394969553,-0.14903746337432566,-0.01700236980637937
-0.03468645120074537,-0.14843009140557484,-0.016240737584650944
-0.034507045609564524,-0.1478226817992374,-0.015478907278004161
-0.03432484523550006,-0.14721526165878163,-0.014716781335239792
-0.03413987813789843,-0.1466078580876763,-0.013954262205158274
-0.03395217237610659,-0.14600049818939054,-0.013191252336560932
-0.03376175600947107,-0.1453932090673924,-0.012427654178248315
-0.033568657097338805,-0.14478601782515088,-0.01166337017902086
-0.033372903699056655,-0.14417895156613458,-0.010898302787679892
-0.03317452387397091,-0.1435720373938123,-0.01013235445302585
-0.032973545681428795,-0.1429653024116524,-0.00936542762385939
-0.03276999718077683,-0.142358773723124,-0.008597424748981841
-0.032563906431361755,-0.14175247843169558,-0.007828248277193306
-0.03235530149253035,-0.14114644364083584,-0.007057800657294999
-0.03214421042362925,-0.14054069645401357,-0.00628598433808758
-0.03193066128400546,-0.13993526397469713,-0.00551270176837193
-0.03171468213300571,-0.13933017330635533,-0.004737855396948376
-0.03149630102997647,-0.13872545155245697,-0.003961347672618132
-0.03127554603426469,-0.13812112581647074,-0.003183081044182079
-0.03105244520521705,-0.1375172232018651,-0.0024029579604404327
-0.03082702660218034,-0.1369137708121091,-0.0016208808701946298
-0.030599318284501242,-0.13631079575067107,-0.0008367522222448853
-0.0303693483115266,-0.13570832512102005,-5.047446539241385e-05
-0.030137144742603095,-0.13510638602662428,0.0007380499515623473
-0.029902735637077515,-0.13450500557095268,0.0015289185798183502
-0.02966614905429632,-0.13390421085747417,0.0023222289705748245
-0.029427413053606744,-0.133304028989657,0.0031180786750314438
-0.029186555694355354,-0.13270448707096993,0.003916565244387049
-0.028943605035888553,-0.13210561220488204,0.004717786229840537
-0.028698589137553687,-0.13150743149486155,0.0055218391825920254
-0.028451536058697047,-0.13090997204437738,0.006328821653839911
-0.028202473858665533,-0.1303132609568981,0.007138831194783868
-0.02795143060247507,-0.12971732532401536,0.007951965298748476
-0.027698438627075217,-0.12912218328754788,0.008768277847862438
-0.02744354213297928,-0.12852782813494756,0.00958770161184963
-0.027186787363461362,-0.12793424887404892,0.01041014850635702
-0.026928220561795335,-0.12734143451268587,0.011235530447031628
-0.026667887971254967,-0.1267493740586928,0.012063759349519754
-0.026405835835114355,-0.12615805651990408,0.01289474712946842
-0.026142110396647655,-0.12556747090415332,0.013728405702524815
-0.025876757899128577,-0.12497760621927523,0.014564646984335128
-0.02560982458583133,-0.12438845147310351,0.015403382890546768
-0.025341356700029405,-0.123799995673473,0.01624452533680598
-0.025071400484997286,-0.12321222782821728,0.017087986238760067
-0.024800002184008685,-0.12262513694517085,0.0179336775120556
-0.02452720804033759,-0.12203871203216798,0.018781511072339385
-0.024253064297258042,-0.1214529420970425,0.01963139883525855
-0.023977617198043866,-0.12086781614762887,0.020483252716459455
-0.023700912985969047,-0.12028332319176116,0.021336984631589173
-0.02342299790430763,-0.11969945223727374,0.02219250649629445
-0.0231439181963336,-0.11911619229200066,0.023049730226222254
-0.02286372010532073,-0.11853353236377617,0.02390856773701927
-0.022582449874543165,-0.11795146146043434,0.024768930944332135
-0.022300153747274898,-0.1173699685898093,0.02563073176380809
-0.02201687796678975,-0.11678904275973534,0.02649388211109366
-0.021732668776361708,-0.11620867297804682,0.02735829390183553
-0.02144757241926487,-0.11562884825257769,0.028223879051680945
-0.02116163513877295,-0.11504955759116231,0.02909054947627643
-0.020874903178160098,-0.11447079000163463,0.029958217091268613
-0.02058742278070025,-0.11389253449182912,0.030826793812304853
-0.020299240189667334,-0.11331478006957973,0.03169619155503167
-0.02001040164833534,-0.11273751574272073,0.03256632223509581
-0.019720953399978258,-0.11216073051908626,0.03343709776814413
-0.019430941687869963,-0.11158441340651071,0.03430843006982348
-0.01914041275528433,-0.111008553412828,0.035180231055780664
-0.018849412845495517,-0.11043313954587264,0.03605241264166237
-0.01855798820177762,-0.10985816081347832,0.03692488674311595
-0.018266185067404184,-0.10928360622347966,0.03779756527578748
-0.017974049685649418,-0.1087094647837108,0.03867036015532438
-0.017681628299787255,-0.10813572550200579,0.03954318329737294
-0.01738896715309185,-0.10756237738619878,0.04041594661758041
-0.017096112488836746,-0.10698940944412405,0.04128856203159348
-0.016803110550296207,-0.10641681068361586,0.042160941455058776
-0.016510007580744,-0.10584457011250836,0.043032996803623436
-0.016216849823454338,-0.1052726767386356,0.04390463999293398
-0.015923683521700982,-0.10470111956983208,0.044775782938637376
-0.015630554918758033,-0.10412988761393138,0.045646337556380534
-0.015337510257899312,-0.10355896987876823,0.046516215761809976
-0.01504459578239875,-0.10298835537217688,0.04738532947057289
-0.014751857735530616,-0.10241803310199105,0.048253590598315854
-0.014459342360568506,-0.10184799207604522,0.0491209110606855
-0.014167095900786575,-0.10127822130217345,0.04998720277332924
-0.013875164599458811,-0.10070870978821023,0.05085237765189338
-0.013583594699859203,-0.10013944654198925,0.05171634761202498
-0.01329243244526146,-0.09957042057134513,0.052579024569370636
-0.01300172407893968,-0.09900162088411191,0.05344032043957725
-0.01271151584416802,-0.09843303648812363,0.054300147138291954
-0.012421853984220077,-0.09786465639121489,0.055158416581160996
-0.012132784742370173,-0.09729646960121918,0.056015040683831785
-0.011844354361891907,-0.09672846512597155,0.056869931361950565
-0.011556609086059766,-0.09616063197330527,0.05772300053116458
-0.011269595158147072,-0.09559295915105537,0.058574160107120465
-0.010983358821428202,-0.09502543566705557,0.05942332200546502
-0.010697946319177143,-0.09445805052914003,0.06027039814184543
-0.010413403894667661,-0.09389079274514311,0.06111530043190794
-0.010129777791173689,-0.09332365132289921,0.06195794079129946
-0.009847114251969269,-0.09275661527024193,0.06279823113566729
-0.009565459520328556,-0.09218967359500585,0.06363608338065774
-0.009284859839525372,-0.09162281530502492,0.06447140944191804
-0.009005361452833371,-0.09105602940813395,0.06530412123509449
-0.008727010603526819,-0.09048930491216645,0.06613413067583418
-0.008449853534879925,-0.08992263082495655,0.06696134967978423
-0.008173936490166123,-0.08935599615433909,0.067785690162591
-0.007899305712659788,-0.08878938990814766,0.06860706403990174
-0.007626007445634575,-0.08822280109421687,0.0694253832273628
-0.00735408793236475,-0.08765621872038043,0.07024055964062109
-0.007083593416123968,-0.08708963179447293,0.07105250519532375
-0.006814570140186327,-0.08652302932432865,0.07186113180711723
-0.006547064347825982,-0.08595640031778107,0.07266635139164879
-0.006281122282316531,-0.08538973378266534,0.07346807586456466
-0.0060167901869322415,-0.08482301872681486,0.0742662171415121
-0.005754114304946878,-0.08425624415806421,0.07506068713813785
-0.005493140879634373,-0.08368939908424766,0.07585139777008848
-0.005233916154268881,-0.08312247251319904,0.07663826095301118
-0.004976486372124389,-0.08255545345275273,0.07742118860255243
-0.0047208977764746085,-0.08198833091074276,0.07820009263435934
-0.004467196610593693,-0.08142109389500385,0.0789748849640785
-0.004215429117755409,-0.08085373141336971,0.07974547750735667
-0.003965641541234022,-0.08028623247367439,0.08051178217984112
-0.003717880124303241,-0.07971858608375249,0.08127371089717816
-0.003472191110237166,-0.07915078125143793,0.08203117557501499
-0.0032286207423096736,-0.0785828069845651,0.08278408812899801
-0.002987215263794807,-0.07801465229096805,0.0835323604747743
-0.0027480209179663873,-0.07744630617848092,0.08427590452799083
-0.0025110839480985137,-0.07687775765493798,0.08501463220429406
-0.002276450597465063,-0.0763089957281734,0.08574845541933113
-0.0020441671093401337,-0.07574000940602132,0.0864772860887485
-0.0018142797269975475,-0.07517078769631602,0.08720103612819335
-0.001586834693711403,-0.07460131960689165,0.08791961745331245
-0.0013618782527553552,-0.07403159414558236,0.08863294197975224
-0.0011394566474037249,-0.07346160032022242,0.08934092162315993
-0.0009196161209304443,-0.07289132713864577,0.0900434682991823
-0.0007024029166091683,-0.07232076360868711,0.09074049392346595
-0.00048786327771405125,-0.07174989873818005,0.09143191041165782
-0.00027604344751913645,-0.07117872153495919,0.09211762967940484
-6.698966929818972e-05,-0.07060722100685846,0.0927975636423537
0.00013925181367457906,-0.07003538616171223,0.09347162421615118
0.0003426347581253486,-0.06946320600735456,0.0941397233164441
0.0005431129207802421,-0.0688906695516196,0.09480177285887958
0.0007406400583651607,-0.06831776580234161,0.09545768475910393
0.0009351699276062275,-0.06774448376735487,0.09610737093276445
0.0011266562852293438,-0.06717081245449341,0.09675074329550759
0.0013150528879608547,-0.06659674087159173,0.09738771376298017
0.0015003134925262174,-0.06602225802648343,0.09801819425082947
0.00168239185565211,-0.06544735292700332,0.09864209667470175
0.0018612417340644338,-0.06487201458098513,0.09925933295024414
0.002036816884488757,-0.06429623199626322,0.09986981499310343
0.0022090710636516464,-0.06371999418067198,0.10047345471892638
0.0023779580282788926,-0.06314329014204523,0.10107016404335978
0.0025434315350967296,-0.06256610888821734,0.10165985488205048
0.0027054453408309476,-0.06198843942702248,0.10224243915064535
0.0028639532022075587,-0.061410270766294905,0.10281782876479117
0.003018908875953019,-0.06083159191386889,0.10338593564013454
0.003170266118792786,-0.060252391877577915,0.10394667169232275
